CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addRangeMarker,2515,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addRangeMarker,2514,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addRangeMarker,2516,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addRangeMarker,2444,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addRangeMarker,2460,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,annotationChanged,2108,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,annotationChanged,2109,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,annotationChanged,2112,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,calculateAxisSpace,3309,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateDomainAxisSpace,3197,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateDomainAxisSpace,3202,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateDomainAxisSpace,3203,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateDomainAxisSpace,3208,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateDomainAxisSpace,3219,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateDomainAxisSpace,3225,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateDomainAxisSpace,3226,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,calculateDomainAxisSpace,3234,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateDomainAxisSpace,3204,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateDomainAxisSpace,3206,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateDomainAxisSpace,3209,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateDomainAxisSpace,3211,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateRangeAxisSpace,3250,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateRangeAxisSpace,3255,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateRangeAxisSpace,3256,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateRangeAxisSpace,3261,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateRangeAxisSpace,3269,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,calculateRangeAxisSpace,3270,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,calculateRangeAxisSpace,3277,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateRangeAxisSpace,3257,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateRangeAxisSpace,3259,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateRangeAxisSpace,3262,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,calculateRangeAxisSpace,3264,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkAxisIndices,1285,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,checkAxisIndices,1285,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkAxisIndices,1277,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkAxisIndices,1281,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkAxisIndices,1285,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkAxisIndices,1287,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkAxisIndices,1291,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,clearAnnotations,3152,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,clearAnnotations,3152,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearAnnotations,3152,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearAnnotations,3155,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearAnnotations,3157,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearAnnotations,3158,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainAxes,849,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainAxes,850,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainAxes,851,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainAxes,854,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainAxes,855,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2261,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2264,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2270,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2273,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2266,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2268,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2275,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2277,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2279,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2326,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2329,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2331,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2338,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2341,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearDomainMarkers,2343,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2333,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2335,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2345,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2347,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearDomainMarkers,2350,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeAxes,1121,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeAxes,1122,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeAxes,1123,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeAxes,1126,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeAxes,1127,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2527,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2530,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2536,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2539,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2532,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2534,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2541,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2543,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2545,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2594,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2597,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2599,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2606,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2609,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearRangeMarkers,2611,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2601,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2603,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2613,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2615,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRangeMarkers,2618,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4902,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4903,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4909,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4910,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4923,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4924,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4934,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4935,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4940,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4944,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clone,4958,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,clone,4962,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4904,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4905,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4911,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4912,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4925,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4929,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4931,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4936,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clone,4937,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,cloneMarkerMap,4979,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,cloneMarkerMap,4985,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,configureDomainAxes,862,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,configureDomainAxes,863,NO_COVERAGE,none
CategoryPlot.java,org.jfree.chart.plot.CategoryPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,configureDomainAxes,864,NO_COVERAGE,none
